"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","image-keyboard-response","352","2534787","0.0-19.0-2.0-1.0","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","507","materials/imgs/D105.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D52.png""]","false","validation","","",""
"","","","","","html-keyboard-response","353","2535301","0.0-19.0-2.0-0.1","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","354","2538205","0.0-19.0-2.0-1.1","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","2901","materials/imgs/D26.png","arrowright","","[""materials/imgs/D36.png"",""materials/imgs/D92.png""]","false","validation","","",""
"","","","","","html-keyboard-response","355","2538708","0.0-19.0-0.1-0.7","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","356","2541630","0.0-19.0-0.1-1.7","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","2920","materials/imgs/D19.png","arrowright","","[""materials/imgs/D75.png"",""materials/imgs/D48.png""]","false","random","","",""
"","","","","","html-keyboard-response","357","2542136","0.0-19.0-0.1-0.8","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","358","2543102","0.0-19.0-0.1-1.8","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","962","materials/imgs/D56.png","arrowleft","","[""materials/imgs/D68.png"",""materials/imgs/D32.png""]","false","random","","",""
"","","","","","html-keyboard-response","359","2543605","0.0-19.0-0.1-0.9","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","360","2544114","0.0-19.0-0.1-1.9","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","507","materials/imgs/D34.png","arrowleft","","[""materials/imgs/D77.png"",""materials/imgs/D57.png""]","false","random","","",""
"","","","","","html-keyboard-response","361","2544629","0.0-19.0-0.1-0.10","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","362","2546429","0.0-19.0-0.1-1.10","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","1798","materials/imgs/D29.png","arrowright","","[""materials/imgs/D20.png"",""materials/imgs/D36.png""]","false","random","","",""
"","","","","","html-keyboard-response","363","2546933","0.0-19.0-0.1-0.11","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","364","2547512","0.0-19.0-0.1-1.11","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","576","materials/imgs/D4.png","arrowleft","","[""materials/imgs/D20.png"",""materials/imgs/D47.png""]","false","random","","",""
"","","","","","html-keyboard-response","365","2548021","0.0-19.0-0.1-0.12","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","366","2548881","0.0-19.0-0.1-1.12","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","858","materials/imgs/D22.png","arrowright","","[""materials/imgs/D51.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","367","2549383","0.0-19.0-0.1-0.13","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","368","2550426","0.0-19.0-0.1-1.13","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","1040","materials/imgs/D111.png","arrowleft","","[""materials/imgs/D47.png"",""materials/imgs/D53.png""]","false","random","","",""
"","","","","","html-keyboard-response","369","2550936","0.0-19.0-1.1-0.1","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","370","2551419","0.0-19.0-1.1-1.1","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","480","materials/imgs/D78.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D78.png","1","true"
"","","","","","html-keyboard-response","371","2551925","0.0-19.0-2.1-0.2","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","372","2552866","0.0-19.0-2.1-1.2","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","937","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D83.png"",""materials/imgs/D6.png""]","false","validation","","",""
"","","","","","html-keyboard-response","373","2553382","0.0-19.0-2.1-0.3","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","374","2554413","0.0-19.0-2.1-1.3","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","1029","materials/imgs/D48.png","arrowright","","[""materials/imgs/D4.png"",""materials/imgs/D37.png""]","false","validation","","",""
"","","","","","html-keyboard-response","375","2554917","0.0-19.0-0.2-0.14","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","376","2555993","0.0-19.0-0.2-1.14","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","1072","materials/imgs/D52.png","arrowleft","","[""materials/imgs/D21.png"",""materials/imgs/D1.png""]","false","random","","",""
"","","","","","html-keyboard-response","377","2556500","0.0-19.0-0.2-0.15","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","378","2557331","0.0-19.0-0.2-1.15","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","828","materials/imgs/D17.png","arrowright","","[""materials/imgs/D32.png"",""materials/imgs/D65.png""]","false","random","","",""
"","","","","","html-keyboard-response","379","2557836","0.0-19.0-0.2-0.16","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","380","2559100","0.0-19.0-0.2-1.16","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","1261","materials/imgs/D6.png","arrowright","","[""materials/imgs/D1.png"",""materials/imgs/D22.png""]","false","random","","",""
"","","","","","html-keyboard-response","381","2559611","0.0-19.0-0.2-0.17","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","382","2561060","0.0-19.0-0.2-1.17","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","1447","materials/imgs/D78.png","arrowleft","","[""materials/imgs/D20.png"",""materials/imgs/D46.png""]","false","random","","",""
"","","","","","html-keyboard-response","383","2561578","0.0-19.0-0.2-0.18","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","384","2562725","0.0-19.0-0.2-1.18","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","1145","materials/imgs/D20.png","arrowleft","","[""materials/imgs/D82.png"",""materials/imgs/D3.png""]","false","random","","",""
"","","","","","html-keyboard-response","385","2563228","0.0-19.0-0.2-0.19","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","386","2563985","0.0-19.0-0.2-1.19","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","754","materials/imgs/D66.png","arrowright","","[""materials/imgs/D83.png"",""materials/imgs/D75.png""]","false","random","","",""
"","","","","","html-keyboard-response","387","2564492","0.0-19.0-0.2-0.20","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","388","2566377","0.0-19.0-0.2-1.20","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","1882","materials/imgs/D102.png","arrowright","","[""materials/imgs/D77.png"",""materials/imgs/D19.png""]","false","random","","",""
"","","","","","html-keyboard-response","389","2566892","0.0-19.0-1.2-0.2","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","390","2567422","0.0-19.0-1.2-1.2","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","528","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D46.png"",""materials/imgs/D26.png""]","","check","materials/imgs/D46.png","0","true"
"","","","","","html-keyboard-response","391","2567929","0.0-19.0-2.2-0.4","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","392","2569516","0.0-19.0-2.2-1.4","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","1585","materials/imgs/D37.png","arrowleft","","[""materials/imgs/D84.png"",""materials/imgs/D111.png""]","false","validation","","",""
"","","","","","html-keyboard-response","393","2570025","0.0-19.0-2.2-0.5","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","394","2571239","0.0-19.0-2.2-1.5","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","1211","materials/imgs/D18.png","arrowright","","[""materials/imgs/D32.png"",""materials/imgs/D57.png""]","false","validation","","",""
"","","","","","html-keyboard-response","395","2571753","0.0-19.0-0.3-0.21","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","396","2572337","0.0-19.0-0.3-1.21","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","581","materials/imgs/D34.png","arrowleft","","[""materials/imgs/D3.png"",""materials/imgs/D79.png""]","false","random","","",""
"","","","","","html-keyboard-response","397","2572842","0.0-19.0-0.3-0.22","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","398","2573714","0.0-19.0-0.3-1.22","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","870","materials/imgs/D49.png","arrowright","","[""materials/imgs/D48.png"",""materials/imgs/D26.png""]","false","random","","",""
"","","","","","html-keyboard-response","399","2574218","0.0-19.0-0.3-0.23","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","400","2574783","0.0-19.0-0.3-1.23","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","563","materials/imgs/D53.png","arrowleft","","[""materials/imgs/D6.png"",""materials/imgs/D81.png""]","false","random","","",""
"","","","","","html-keyboard-response","401","2575285","0.0-19.0-0.3-0.24","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","402","2576055","0.0-19.0-0.3-1.24","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","767","materials/imgs/D65.png","arrowleft","","[""materials/imgs/D18.png"",""materials/imgs/D85.png""]","false","random","","",""
"","","","","","html-keyboard-response","403","2576556","0.0-19.0-0.3-0.25","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","404","2577304","0.0-19.0-0.3-1.25","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","746","materials/imgs/D102.png","arrowleft","","[""materials/imgs/D82.png"",""materials/imgs/D48.png""]","false","random","","",""
"","","","","","html-keyboard-response","405","2577806","0.0-19.0-0.3-0.26","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","406","2579132","0.0-19.0-0.3-1.26","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","1323","materials/imgs/D79.png","arrowleft","","[""materials/imgs/D49.png"",""materials/imgs/D1.png""]","false","random","","",""
"","","","","","html-keyboard-response","407","2579635","0.0-19.0-0.3-0.27","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","408","2580179","0.0-19.0-0.3-1.27","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","542","materials/imgs/D17.png","arrowright","","[""materials/imgs/D74.png"",""materials/imgs/D104.png""]","false","random","","",""
"","","","","","html-keyboard-response","409","2580689","0.0-19.0-1.3-0.3","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","410","2581262","0.0-19.0-1.3-1.3","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","570","materials/imgs/D8.png","arrowright","","[""materials/imgs/D18.png"",""materials/imgs/D8.png""]","","check","materials/imgs/D8.png","1","true"
"","","","","","html-keyboard-response","411","2581777","0.0-19.0-2.3-0.6","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","412","2583812","0.0-19.0-2.3-1.6","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","2033","materials/imgs/D47.png","arrowright","","[""materials/imgs/D1.png"",""materials/imgs/D52.png""]","false","validation","","",""
"","","","","","html-keyboard-response","413","2584319","0.0-19.0-2.3-0.7","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","414","2585239","0.0-19.0-2.3-1.7","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","918","materials/imgs/D32.png","arrowleft","","[""materials/imgs/D68.png"",""materials/imgs/D96.png""]","false","validation","","",""
"","","","","","html-keyboard-response","415","2585743","0.0-19.0-0.4-0.28","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","416","2586514","0.0-19.0-0.4-1.28","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","769","materials/imgs/D96.png","arrowright","","[""materials/imgs/D55.png"",""materials/imgs/D56.png""]","false","random","","",""
"","","","","","html-keyboard-response","417","2587023","0.0-19.0-0.4-0.29","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","418","2588694","0.0-19.0-0.4-1.29","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","1668","materials/imgs/D49.png","arrowleft","","[""materials/imgs/D46.png"",""materials/imgs/D66.png""]","false","random","","",""
"","","","","","html-keyboard-response","419","2589199","0.0-19.0-0.4-0.30","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","420","2591941","0.0-19.0-0.4-1.30","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","2738","materials/imgs/D29.png","arrowright","","[""materials/imgs/D51.png"",""materials/imgs/D46.png""]","false","random","","",""
"","","","","","html-keyboard-response","421","2592446","0.0-19.0-0.4-0.31","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","422","2593734","0.0-19.0-0.4-1.31","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","1285","materials/imgs/D46.png","arrowright","","[""materials/imgs/D79.png"",""materials/imgs/D19.png""]","false","random","","",""
"","","","","","html-keyboard-response","423","2594238","0.0-19.0-0.4-0.32","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","424","2595270","0.0-19.0-0.4-1.32","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","1029","materials/imgs/D11.png","arrowleft","","[""materials/imgs/D14.png"",""materials/imgs/D111.png""]","false","random","","",""
"","","","","","html-keyboard-response","425","2595775","0.0-19.0-0.4-0.33","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","426","2596606","0.0-19.0-0.4-1.33","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","827","materials/imgs/D37.png","arrowright","","[""materials/imgs/D6.png"",""materials/imgs/D47.png""]","false","random","","",""
"","","","","","html-keyboard-response","427","2597118","0.0-19.0-0.4-0.34","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","428","2598297","0.0-19.0-0.4-1.34","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","1176","materials/imgs/D24.png","arrowright","","[""materials/imgs/D26.png"",""materials/imgs/D106.png""]","false","random","","",""
"","","","","","html-keyboard-response","429","2598799","0.0-19.0-1.4-0.4","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","430","2599408","0.0-19.0-1.4-1.4","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","607","materials/imgs/D8.png","arrowright","","[""materials/imgs/D18.png"",""materials/imgs/D8.png""]","","check","materials/imgs/D8.png","1","true"
"","","","","","html-keyboard-response","431","2599917","0.0-19.0-2.4-0.8","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","432","2600743","0.0-19.0-2.4-1.8","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","823","materials/imgs/D52.png","arrowleft","","[""materials/imgs/D9.png"",""materials/imgs/D19.png""]","false","validation","","",""
"","","","","","html-keyboard-response","433","2601245","0.0-19.0-2.4-0.9","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","434","2602611","0.0-19.0-2.4-1.9","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","1363","materials/imgs/D96.png","arrowright","","[""materials/imgs/D46.png"",""materials/imgs/D18.png""]","false","validation","","",""
