"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","image-keyboard-response","364","81873352","0.0-19.0-0.1-1.10","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","1292","materials/imgs/D22.png","arrowleft","","[""materials/imgs/D16.png"",""materials/imgs/D94.png""]","false","random","","",""
"","","","","","html-keyboard-response","365","81873853","0.0-19.0-0.1-0.11","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","366","81875542","0.0-19.0-0.1-1.11","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","1687","materials/imgs/D92.png","arrowleft","","[""materials/imgs/D8.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","367","81876043","0.0-19.0-0.1-0.12","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","368","81887194","0.0-19.0-0.1-1.12","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","11149","materials/imgs/D24.png","arrowleft","","[""materials/imgs/D105.png"",""materials/imgs/D64.png""]","false","random","","",""
"","","","","","html-keyboard-response","369","81887695","0.0-19.0-0.1-0.13","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","370","81888872","0.0-19.0-0.1-1.13","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","1175","materials/imgs/D82.png","arrowright","","[""materials/imgs/D51.png"",""materials/imgs/D6.png""]","false","random","","",""
"","","","","","html-keyboard-response","371","81889373","0.0-19.0-1.1-0.1","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","372","81889880","0.0-19.0-1.1-1.1","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","505","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D64.png","0","true"
"","","","","","html-keyboard-response","373","81890381","0.0-19.0-2.1-0.2","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","374","81891538","0.0-19.0-2.1-1.2","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","1155","materials/imgs/D101.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D47.png""]","false","validation","","",""
"","","","","","html-keyboard-response","375","81892039","0.0-19.0-2.1-0.3","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","376","81896027","0.0-19.0-2.1-1.3","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","3986","materials/imgs/D51.png","arrowright","","[""materials/imgs/D92.png"",""materials/imgs/D20.png""]","false","validation","","",""
"","","","","","html-keyboard-response","377","81896528","0.0-19.0-0.2-0.14","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","378","81897439","0.0-19.0-0.2-1.14","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","909","materials/imgs/D77.png","arrowright","","[""materials/imgs/D19.png"",""materials/imgs/D106.png""]","false","random","","",""
"","","","","","html-keyboard-response","379","81897941","0.0-19.0-0.2-0.15","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","380","81898875","0.0-19.0-0.2-1.15","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","932","materials/imgs/D104.png","arrowleft","","[""materials/imgs/D24.png"",""materials/imgs/D35.png""]","false","random","","",""
"","","","","","html-keyboard-response","381","81899376","0.0-19.0-0.2-0.16","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","382","81900875","0.0-19.0-0.2-1.16","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","1498","materials/imgs/D101.png","arrowleft","","[""materials/imgs/D22.png"",""materials/imgs/D76.png""]","false","random","","",""
"","","","","","html-keyboard-response","383","81901377","0.0-19.0-0.2-0.17","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","384","81902208","0.0-19.0-0.2-1.17","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","830","materials/imgs/D103.png","arrowleft","","[""materials/imgs/D87.png"",""materials/imgs/D26.png""]","false","random","","",""
"","","","","","html-keyboard-response","385","81902710","0.0-19.0-0.2-0.18","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","386","81904166","0.0-19.0-0.2-1.18","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","1454","materials/imgs/D8.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D68.png""]","false","random","","",""
"","","","","","html-keyboard-response","387","81904667","0.0-19.0-0.2-0.19","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","388","81905328","0.0-19.0-0.2-1.19","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","656","materials/imgs/D77.png","arrowright","","[""materials/imgs/D48.png"",""materials/imgs/D80.png""]","false","random","","",""
"","","","","","html-keyboard-response","389","81905830","0.0-19.0-0.2-0.20","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","390","81906787","0.0-19.0-0.2-1.20","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","956","materials/imgs/D56.png","arrowleft","","[""materials/imgs/D16.png"",""materials/imgs/D17.png""]","false","random","","",""
"","","","","","html-keyboard-response","391","81907288","0.0-19.0-1.2-0.2","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","392","81907834","0.0-19.0-1.2-1.2","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","544","materials/imgs/D26.png","arrowleft","","[""materials/imgs/D26.png"",""materials/imgs/D46.png""]","","check","materials/imgs/D26.png","0","true"
"","","","","","html-keyboard-response","393","81908335","0.0-19.0-2.2-0.4","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","394","81909412","0.0-19.0-2.2-1.4","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","1075","materials/imgs/D103.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D106.png""]","false","validation","","",""
"","","","","","html-keyboard-response","395","81909913","0.0-19.0-2.2-0.5","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","396","81912463","0.0-19.0-2.2-1.5","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","2549","materials/imgs/D65.png","arrowright","","[""materials/imgs/D4.png"",""materials/imgs/D16.png""]","false","validation","","",""
"","","","","","html-keyboard-response","397","81912965","0.0-19.0-0.3-0.21","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","398","81914422","0.0-19.0-0.3-1.21","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","1455","materials/imgs/D105.png","arrowright","","[""materials/imgs/D56.png"",""materials/imgs/D102.png""]","false","random","","",""
"","","","","","html-keyboard-response","399","81914923","0.0-19.0-0.3-0.22","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","400","81915830","0.0-19.0-0.3-1.22","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","905","materials/imgs/D53.png","arrowright","","[""materials/imgs/D92.png"",""materials/imgs/D29.png""]","false","random","","",""
"","","","","","html-keyboard-response","401","81916332","0.0-19.0-0.3-0.23","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","402","81917279","0.0-19.0-0.3-1.23","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","946","materials/imgs/D51.png","arrowright","","[""materials/imgs/D26.png"",""materials/imgs/D29.png""]","false","random","","",""
"","","","","","html-keyboard-response","403","81917780","0.0-19.0-0.3-0.24","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","404","81918952","0.0-19.0-0.3-1.24","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","1170","materials/imgs/D53.png","arrowright","","[""materials/imgs/D1.png"",""materials/imgs/D47.png""]","false","random","","",""
"","","","","","html-keyboard-response","405","81919453","0.0-19.0-0.3-0.25","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","406","81920096","0.0-19.0-0.3-1.25","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","642","materials/imgs/D87.png","arrowright","","[""materials/imgs/D74.png"",""materials/imgs/D24.png""]","false","random","","",""
"","","","","","html-keyboard-response","407","81920597","0.0-19.0-0.3-0.26","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","408","81921683","0.0-19.0-0.3-1.26","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","1084","materials/imgs/D74.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D35.png""]","false","random","","",""
"","","","","","html-keyboard-response","409","81922185","0.0-19.0-0.3-0.27","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","410","81922902","0.0-19.0-0.3-1.27","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","716","materials/imgs/D87.png","arrowright","","[""materials/imgs/D111.png"",""materials/imgs/D22.png""]","false","random","","",""
"","","","","","html-keyboard-response","411","81923403","0.0-19.0-1.3-0.3","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","412","81924034","0.0-19.0-1.3-1.3","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","629","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D106.png","0","true"
"","","","","","html-keyboard-response","413","81924535","0.0-19.0-2.3-0.6","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","414","81925342","0.0-19.0-2.3-1.6","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","805","materials/imgs/D24.png","arrowleft","","[""materials/imgs/D36.png"",""materials/imgs/D8.png""]","false","validation","","",""
"","","","","","html-keyboard-response","415","81925844","0.0-19.0-2.3-0.7","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","416","81926634","0.0-19.0-2.3-1.7","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","788","materials/imgs/D76.png","arrowright","","[""materials/imgs/D83.png"",""materials/imgs/D6.png""]","false","validation","","",""
"","","","","","html-keyboard-response","417","81927135","0.0-19.0-0.4-0.28","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","418","81927753","0.0-19.0-0.4-1.28","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","616","materials/imgs/D106.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D6.png""]","false","random","","",""
"","","","","","html-keyboard-response","419","81928255","0.0-19.0-0.4-0.29","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","420","81929308","0.0-19.0-0.4-1.29","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","1051","materials/imgs/D64.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D66.png""]","false","random","","",""
"","","","","","html-keyboard-response","421","81929810","0.0-19.0-0.4-0.30","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","422","81930413","0.0-19.0-0.4-1.30","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","601","materials/imgs/D92.png","arrowleft","","[""materials/imgs/D4.png"",""materials/imgs/D111.png""]","false","random","","",""
"","","","","","html-keyboard-response","423","81930914","0.0-19.0-0.4-0.31","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","424","81931651","0.0-19.0-0.4-1.31","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","736","materials/imgs/D85.png","arrowright","","[""materials/imgs/D26.png"",""materials/imgs/D29.png""]","false","random","","",""
"","","","","","html-keyboard-response","425","81932152","0.0-19.0-0.4-0.32","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","426","81932789","0.0-19.0-0.4-1.32","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","635","materials/imgs/D103.png","arrowright","","[""materials/imgs/D48.png"",""materials/imgs/D53.png""]","false","random","","",""
"","","","","","html-keyboard-response","427","81933290","0.0-19.0-0.4-0.33","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","428","81934320","0.0-19.0-0.4-1.33","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","1028","materials/imgs/D26.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D1.png""]","false","random","","",""
"","","","","","html-keyboard-response","429","81934821","0.0-19.0-0.4-0.34","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","430","81936189","0.0-19.0-0.4-1.34","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","1366","materials/imgs/D82.png","arrowright","","[""materials/imgs/D77.png"",""materials/imgs/D35.png""]","false","random","","",""
"","","","","","html-keyboard-response","431","81936690","0.0-19.0-1.4-0.4","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","432","81937386","0.0-19.0-1.4-1.4","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","694","materials/imgs/D18.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D18.png""]","","check","materials/imgs/D18.png","1","true"
"","","","","","html-keyboard-response","433","81937887","0.0-19.0-2.4-0.8","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","434","81938741","0.0-19.0-2.4-1.8","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","852","materials/imgs/D4.png","arrowright","","[""materials/imgs/D52.png"",""materials/imgs/D83.png""]","false","validation","","",""
"","","","","","html-keyboard-response","435","81939242","0.0-19.0-2.4-0.9","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","436","81941782","0.0-19.0-2.4-1.9","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","2538","materials/imgs/D36.png","arrowright","","[""materials/imgs/D47.png"",""materials/imgs/D49.png""]","false","validation","","",""
