"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","image-keyboard-response","361","398733","0.0-19.0-0.1-1.9","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","1018","materials/imgs/D29.png","arrowright","","[""materials/imgs/D56.png"",""materials/imgs/D35.png""]","false","random","","",""
"","","","","","html-keyboard-response","362","399234","0.0-19.0-0.1-0.10","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","363","401015","0.0-19.0-0.1-1.10","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","1780","materials/imgs/D85.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D111.png""]","false","random","","",""
"","","","","","html-keyboard-response","364","401516","0.0-19.0-0.1-0.11","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","365","402475","0.0-19.0-0.1-1.11","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","956","materials/imgs/D111.png","arrowleft","","[""materials/imgs/D84.png"",""materials/imgs/D81.png""]","false","random","","",""
"","","","","","html-keyboard-response","366","402976","0.0-19.0-0.1-0.12","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","367","403686","0.0-19.0-0.1-1.12","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","708","materials/imgs/D8.png","arrowleft","","[""materials/imgs/D94.png"",""materials/imgs/D102.png""]","false","random","","",""
"","","","","","html-keyboard-response","368","404187","0.0-19.0-0.1-0.13","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","369","405588","0.0-19.0-0.1-1.13","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","1400","materials/imgs/D16.png","arrowright","","[""materials/imgs/D37.png"",""materials/imgs/D35.png""]","false","random","","",""
"","","","","","html-keyboard-response","370","406089","0.0-19.0-1.1-0.1","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","371","406741","0.0-19.0-1.1-1.1","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","651","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D106.png","0","true"
"","","","","","html-keyboard-response","372","407243","0.0-19.0-2.1-0.2","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","373","408403","0.0-19.0-2.1-1.2","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","1159","materials/imgs/D1.png","arrowright","","[""materials/imgs/D57.png"",""materials/imgs/D76.png""]","false","validation","","",""
"","","","","","html-keyboard-response","374","408904","0.0-19.0-2.1-0.3","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","375","409837","0.0-19.0-2.1-1.3","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","931","materials/imgs/D57.png","arrowright","","[""materials/imgs/D111.png"",""materials/imgs/D4.png""]","false","validation","","",""
"","","","","","html-keyboard-response","376","410338","0.0-19.0-0.2-0.14","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","377","411466","0.0-19.0-0.2-1.14","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","1127","materials/imgs/D34.png","arrowright","","[""materials/imgs/D105.png"",""materials/imgs/D14.png""]","false","random","","",""
"","","","","","html-keyboard-response","378","411968","0.0-19.0-0.2-0.15","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","379","412722","0.0-19.0-0.2-1.15","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","753","materials/imgs/D20.png","arrowleft","","[""materials/imgs/D24.png"",""materials/imgs/D21.png""]","false","random","","",""
"","","","","","html-keyboard-response","380","413223","0.0-19.0-0.2-0.16","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","381","414026","0.0-19.0-0.2-1.16","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","801","materials/imgs/D111.png","arrowleft","","[""materials/imgs/D46.png"",""materials/imgs/D53.png""]","false","random","","",""
"","","","","","html-keyboard-response","382","414527","0.0-19.0-0.2-0.17","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","383","415492","0.0-19.0-0.2-1.17","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","964","materials/imgs/D101.png","arrowright","","[""materials/imgs/D92.png"",""materials/imgs/D48.png""]","false","random","","",""
"","","","","","html-keyboard-response","384","415995","0.0-19.0-0.2-0.18","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","385","417450","0.0-19.0-0.2-1.18","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","1454","materials/imgs/D79.png","arrowleft","","[""materials/imgs/D3.png"",""materials/imgs/D77.png""]","false","random","","",""
"","","","","","html-keyboard-response","386","417952","0.0-19.0-0.2-0.19","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","387","419589","0.0-19.0-0.2-1.19","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","1636","materials/imgs/D52.png","arrowleft","","[""materials/imgs/D16.png"",""materials/imgs/D78.png""]","false","random","","",""
"","","","","","html-keyboard-response","388","420091","0.0-19.0-0.2-0.20","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","389","420660","0.0-19.0-0.2-1.20","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","567","materials/imgs/D32.png","arrowright","","[""materials/imgs/D18.png"",""materials/imgs/D9.png""]","false","random","","",""
"","","","","","html-keyboard-response","390","421161","0.0-19.0-1.2-0.2","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","391","421943","0.0-19.0-1.2-1.2","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","780","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D46.png"",""materials/imgs/D26.png""]","","check","materials/imgs/D46.png","0","true"
"","","","","","html-keyboard-response","392","422444","0.0-19.0-2.2-0.4","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","393","425885","0.0-19.0-2.2-1.4","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","3438","materials/imgs/D18.png","arrowleft","","[""materials/imgs/D32.png"",""materials/imgs/D57.png""]","false","validation","","",""
"","","","","","html-keyboard-response","394","426386","0.0-19.0-2.2-0.5","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","395","427119","0.0-19.0-2.2-1.5","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","732","materials/imgs/D105.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D52.png""]","false","validation","","",""
"","","","","","html-keyboard-response","396","427621","0.0-19.0-0.3-0.21","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","397","428353","0.0-19.0-0.3-1.21","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","730","materials/imgs/D104.png","arrowleft","","[""materials/imgs/D17.png"",""materials/imgs/D66.png""]","false","random","","",""
"","","","","","html-keyboard-response","398","428854","0.0-19.0-0.3-0.22","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","399","429917","0.0-19.0-0.3-1.22","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","1062","materials/imgs/D51.png","arrowright","","[""materials/imgs/D102.png"",""materials/imgs/D96.png""]","false","random","","",""
"","","","","","html-keyboard-response","400","430419","0.0-19.0-0.3-0.23","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","401","431363","0.0-19.0-0.3-1.23","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","943","materials/imgs/D34.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D52.png""]","false","random","","",""
"","","","","","html-keyboard-response","402","431864","0.0-19.0-0.3-0.24","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","403","434903","0.0-19.0-0.3-1.24","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","3038","materials/imgs/D103.png","arrowright","","[""materials/imgs/D46.png"",""materials/imgs/D64.png""]","false","random","","",""
"","","","","","html-keyboard-response","404","435404","0.0-19.0-0.3-0.25","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","405","438750","0.0-19.0-0.3-1.25","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","3345","materials/imgs/D83.png","arrowright","","[""materials/imgs/D9.png"",""materials/imgs/D34.png""]","false","random","","",""
"","","","","","html-keyboard-response","406","439252","0.0-19.0-0.3-0.26","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","407","441406","0.0-19.0-0.3-1.26","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","2153","materials/imgs/D34.png","arrowleft","","[""materials/imgs/D19.png"",""materials/imgs/D57.png""]","false","random","","",""
"","","","","","html-keyboard-response","408","441908","0.0-19.0-0.3-0.27","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","409","444083","0.0-19.0-0.3-1.27","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","2173","materials/imgs/D36.png","arrowleft","","[""materials/imgs/D84.png"",""materials/imgs/D81.png""]","false","random","","",""
"","","","","","html-keyboard-response","410","444585","0.0-19.0-1.3-0.3","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","411","445203","0.0-19.0-1.3-1.3","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","617","materials/imgs/D78.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D78.png","1","true"
"","","","","","html-keyboard-response","412","445704","0.0-19.0-2.3-0.6","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","413","447554","0.0-19.0-2.3-1.6","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","1849","materials/imgs/D65.png","arrowleft","","[""materials/imgs/D4.png"",""materials/imgs/D16.png""]","false","validation","","",""
"","","","","","html-keyboard-response","414","448055","0.0-19.0-2.3-0.7","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","415","448850","0.0-19.0-2.3-1.7","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","793","materials/imgs/D92.png","arrowright","","[""materials/imgs/D56.png"",""materials/imgs/D77.png""]","false","validation","","",""
"","","","","","html-keyboard-response","416","449351","0.0-19.0-0.4-0.28","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","417","449749","0.0-19.0-0.4-1.28","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","397","materials/imgs/D82.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D101.png""]","true","random","","",""
"","","","","","html-keyboard-response","418","452291","0.0-19.0-0.4-2.28-0.28","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","2540","<p><strong>You're going too fast.</strong><p>Please slow down and assess each triplet.<p>Press 'y' to continue.</p></p>","y","","","","","","",""
"","","","","","html-keyboard-response","419","452792","0.0-19.0-0.4-0.29","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","420","454416","0.0-19.0-0.4-1.29","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","1621","materials/imgs/D4.png","arrowleft","","[""materials/imgs/D77.png"",""materials/imgs/D106.png""]","false","random","","",""
"","","","","","html-keyboard-response","421","454918","0.0-19.0-0.4-0.30","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","422","455642","0.0-19.0-0.4-1.30","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","722","materials/imgs/D65.png","arrowright","","[""materials/imgs/D4.png"",""materials/imgs/D11.png""]","false","random","","",""
"","","","","","html-keyboard-response","423","456143","0.0-19.0-0.4-0.31","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","424","459518","0.0-19.0-0.4-1.31","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","3374","materials/imgs/D78.png","arrowleft","","[""materials/imgs/D32.png"",""materials/imgs/D66.png""]","false","random","","",""
"","","","","","html-keyboard-response","425","460020","0.0-19.0-0.4-0.32","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","426","461113","0.0-19.0-0.4-1.32","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","1091","materials/imgs/D34.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D92.png""]","false","random","","",""
"","","","","","html-keyboard-response","427","461613","0.0-19.0-0.4-0.33","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","428","462643","0.0-19.0-0.4-1.33","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","1029","materials/imgs/D85.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D56.png""]","false","random","","",""
"","","","","","html-keyboard-response","429","463144","0.0-19.0-0.4-0.34","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","430","464327","0.0-19.0-0.4-1.34","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","1181","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D21.png"",""materials/imgs/D94.png""]","false","random","","",""
"","","","","","html-keyboard-response","431","464829","0.0-19.0-1.4-0.4","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","432","465508","0.0-19.0-1.4-1.4","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","678","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D106.png","0","true"
"","","","","","html-keyboard-response","433","466009","0.0-19.0-2.4-0.8","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","434","466965","0.0-19.0-2.4-1.8","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","954","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D92.png"",""materials/imgs/D77.png""]","false","validation","","",""
"","","","","","html-keyboard-response","435","467466","0.0-19.0-2.4-0.9","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","436","468155","0.0-19.0-2.4-1.9","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","688","materials/imgs/D9.png","arrowright","","[""materials/imgs/D103.png"",""materials/imgs/D4.png""]","false","validation","","",""
