"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","html-keyboard-response","355","627381","0.0-19.0-0.1-0.7","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","356","628193","0.0-19.0-0.1-1.7","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","810","materials/imgs/D105.png","arrowright","","[""materials/imgs/D37.png"",""materials/imgs/D14.png""]","false","random","","",""
"","","","","","html-keyboard-response","357","628695","0.0-19.0-0.1-0.8","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","358","632319","0.0-19.0-0.1-1.8","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","3621","materials/imgs/D37.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D66.png""]","false","random","","",""
"","","","","","html-keyboard-response","359","632820","0.0-19.0-0.1-0.9","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","360","633819","0.0-19.0-0.1-1.9","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","996","materials/imgs/D25.png","arrowleft","","[""materials/imgs/D9.png"",""materials/imgs/D87.png""]","false","random","","",""
"","","","","","html-keyboard-response","361","634320","0.0-19.0-0.1-0.10","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","362","635208","0.0-19.0-0.1-1.10","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","886","materials/imgs/D65.png","arrowleft","","[""materials/imgs/D56.png"",""materials/imgs/D68.png""]","false","random","","",""
"","","","","","html-keyboard-response","363","635709","0.0-19.0-0.1-0.11","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","364","637289","0.0-19.0-0.1-1.11","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1577","materials/imgs/D1.png","arrowleft","","[""materials/imgs/D96.png"",""materials/imgs/D35.png""]","false","random","","",""
"","","","","","html-keyboard-response","365","637790","0.0-19.0-0.1-0.12","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","366","638625","0.0-19.0-0.1-1.12","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","832","materials/imgs/D32.png","arrowleft","","[""materials/imgs/D101.png"",""materials/imgs/D75.png""]","false","random","","",""
"","","","","","html-keyboard-response","367","639126","0.0-19.0-0.1-0.13","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","368","640421","0.0-19.0-0.1-1.13","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1292","materials/imgs/D51.png","arrowright","","[""materials/imgs/D48.png"",""materials/imgs/D104.png""]","false","random","","",""
"","","","","","html-keyboard-response","369","640922","0.0-19.0-1.1-0.1","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","370","641473","0.0-19.0-1.1-1.1","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","549","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D76.png","0","true"
"","","","","","html-keyboard-response","371","641975","0.0-19.0-2.1-0.2","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","372","642629","0.0-19.0-2.1-1.2","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","652","materials/imgs/D25.png","arrowright","","[""materials/imgs/D103.png"",""materials/imgs/D64.png""]","false","validation","","",""
"","","","","","html-keyboard-response","373","643131","0.0-19.0-2.1-0.3","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","374","644317","0.0-19.0-2.1-1.3","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1184","materials/imgs/D96.png","arrowright","","[""materials/imgs/D46.png"",""materials/imgs/D18.png""]","false","validation","","",""
"","","","","","html-keyboard-response","375","644818","0.0-19.0-0.2-0.14","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","376","703944","0.0-19.0-0.2-1.14","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","59121","materials/imgs/D9.png","arrowright","","[""materials/imgs/D52.png"",""materials/imgs/D103.png""]","false","random","","",""
"","","","","","html-keyboard-response","377","704446","0.0-19.0-0.2-0.15","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","378","706437","0.0-19.0-0.2-1.15","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1987","materials/imgs/D81.png","arrowleft","","[""materials/imgs/D80.png"",""materials/imgs/D37.png""]","false","random","","",""
"","","","","","html-keyboard-response","379","706939","0.0-19.0-0.2-0.16","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","380","708306","0.0-19.0-0.2-1.16","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1365","materials/imgs/D92.png","arrowright","","[""materials/imgs/D36.png"",""materials/imgs/D52.png""]","false","random","","",""
"","","","","","html-keyboard-response","381","708807","0.0-19.0-0.2-0.17","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","382","711030","0.0-19.0-0.2-1.17","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","2219","materials/imgs/D101.png","arrowleft","","[""materials/imgs/D78.png"",""materials/imgs/D25.png""]","false","random","","",""
"","","","","","html-keyboard-response","383","711531","0.0-19.0-0.2-0.18","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","384","712122","0.0-19.0-0.2-1.18","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","588","materials/imgs/D101.png","arrowleft","","[""materials/imgs/D65.png"",""materials/imgs/D14.png""]","false","random","","",""
"","","","","","html-keyboard-response","385","712623","0.0-19.0-0.2-0.19","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","386","713975","0.0-19.0-0.2-1.19","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1350","materials/imgs/D22.png","arrowright","","[""materials/imgs/D111.png"",""materials/imgs/D101.png""]","false","random","","",""
"","","","","","html-keyboard-response","387","714477","0.0-19.0-0.2-0.20","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","388","715633","0.0-19.0-0.2-1.20","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1153","materials/imgs/D14.png","arrowleft","","[""materials/imgs/D11.png"",""materials/imgs/D66.png""]","false","random","","",""
"","","","","","html-keyboard-response","389","716134","0.0-19.0-1.2-0.2","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","390","716674","0.0-19.0-1.2-1.2","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","537","materials/imgs/D53.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D53.png","1","true"
"","","","","","html-keyboard-response","391","717175","0.0-19.0-2.2-0.4","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","392","718261","0.0-19.0-2.2-1.4","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1081","materials/imgs/D85.png","arrowleft","","[""materials/imgs/D6.png"",""materials/imgs/D111.png""]","false","validation","","",""
"","","","","","html-keyboard-response","393","718762","0.0-19.0-2.2-0.5","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","394","725701","0.0-19.0-2.2-1.5","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","6936","materials/imgs/D53.png","arrowleft","","[""materials/imgs/D77.png"",""materials/imgs/D75.png""]","false","validation","","",""
"","","","","","html-keyboard-response","395","726202","0.0-19.0-0.3-0.21","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","396","727222","0.0-19.0-0.3-1.21","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1017","materials/imgs/D101.png","arrowleft","","[""materials/imgs/D102.png"",""materials/imgs/D8.png""]","false","random","","",""
"","","","","","html-keyboard-response","397","727723","0.0-19.0-0.3-0.22","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","398","728520","0.0-19.0-0.3-1.22","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","794","materials/imgs/D55.png","arrowleft","","[""materials/imgs/D36.png"",""materials/imgs/D57.png""]","false","random","","",""
"","","","","","html-keyboard-response","399","729021","0.0-19.0-0.3-0.23","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","400","730298","0.0-19.0-0.3-1.23","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1274","materials/imgs/D20.png","arrowleft","","[""materials/imgs/D103.png"",""materials/imgs/D1.png""]","false","random","","",""
"","","","","","html-keyboard-response","401","730800","0.0-19.0-0.3-0.24","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","402","731500","0.0-19.0-0.3-1.24","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","698","materials/imgs/D64.png","arrowright","","[""materials/imgs/D82.png"",""materials/imgs/D8.png""]","false","random","","",""
"","","","","","html-keyboard-response","403","732002","0.0-19.0-0.3-0.25","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","404","733006","0.0-19.0-0.3-1.25","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1002","materials/imgs/D18.png","arrowright","","[""materials/imgs/D77.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","405","733507","0.0-19.0-0.3-0.26","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","406","735547","0.0-19.0-0.3-1.26","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","2038","materials/imgs/D96.png","arrowleft","","[""materials/imgs/D57.png"",""materials/imgs/D105.png""]","false","random","","",""
"","","","","","html-keyboard-response","407","736049","0.0-19.0-0.3-0.27","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","408","736915","0.0-19.0-0.3-1.27","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","864","materials/imgs/D51.png","arrowright","","[""materials/imgs/D25.png"",""materials/imgs/D103.png""]","false","random","","",""
"","","","","","html-keyboard-response","409","737416","0.0-19.0-1.3-0.3","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","410","737926","0.0-19.0-1.3-1.3","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","507","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D64.png","0","true"
"","","","","","html-keyboard-response","411","738428","0.0-19.0-2.3-0.6","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","412","739009","0.0-19.0-2.3-1.6","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","579","materials/imgs/D53.png","arrowleft","","[""materials/imgs/D77.png"",""materials/imgs/D75.png""]","false","validation","","",""
"","","","","","html-keyboard-response","413","739511","0.0-19.0-2.3-0.7","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","414","740163","0.0-19.0-2.3-1.7","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","650","materials/imgs/D47.png","arrowleft","","[""materials/imgs/D1.png"",""materials/imgs/D52.png""]","false","validation","","",""
"","","","","","html-keyboard-response","415","740664","0.0-19.0-0.4-0.28","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","416","742642","0.0-19.0-0.4-1.28","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1975","materials/imgs/D68.png","arrowleft","","[""materials/imgs/D53.png"",""materials/imgs/D21.png""]","false","random","","",""
"","","","","","html-keyboard-response","417","743144","0.0-19.0-0.4-0.29","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","418","744076","0.0-19.0-0.4-1.29","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","930","materials/imgs/D102.png","arrowright","","[""materials/imgs/D79.png"",""materials/imgs/D75.png""]","false","random","","",""
"","","","","","html-keyboard-response","419","744578","0.0-19.0-0.4-0.30","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","420","745234","0.0-19.0-0.4-1.30","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","653","materials/imgs/D52.png","arrowright","","[""materials/imgs/D68.png"",""materials/imgs/D55.png""]","false","random","","",""
"","","","","","html-keyboard-response","421","745735","0.0-19.0-0.4-0.31","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","422","748961","0.0-19.0-0.4-1.31","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","3223","materials/imgs/D96.png","arrowright","","[""materials/imgs/D74.png"",""materials/imgs/D17.png""]","false","random","","",""
"","","","","","html-keyboard-response","423","749463","0.0-19.0-0.4-0.32","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","424","750601","0.0-19.0-0.4-1.32","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1135","materials/imgs/D24.png","arrowleft","","[""materials/imgs/D53.png"",""materials/imgs/D65.png""]","false","random","","",""
"","","","","","html-keyboard-response","425","751103","0.0-19.0-0.4-0.33","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","426","752125","0.0-19.0-0.4-1.33","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1021","materials/imgs/D80.png","arrowleft","","[""materials/imgs/D24.png"",""materials/imgs/D64.png""]","false","random","","",""
"","","","","","html-keyboard-response","427","752627","0.0-19.0-0.4-0.34","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","428","753128","0.0-19.0-0.4-1.34","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","499","materials/imgs/D4.png","arrowright","","[""materials/imgs/D51.png"",""materials/imgs/D36.png""]","true","random","","",""
"","","","","","html-keyboard-response","429","757980","0.0-19.0-0.4-2.34-0.34","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","4851","<p><strong>You're going too fast.</strong><p>Please slow down and assess each triplet.<p>Press 'y' to continue.</p></p>","y","","","","","","",""
"","","","","","html-keyboard-response","430","758481","0.0-19.0-1.4-0.4","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","431","760106","0.0-19.0-1.4-1.4","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1623","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D64.png","0","true"
"","","","","","html-keyboard-response","432","760607","0.0-19.0-2.4-0.8","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","433","762139","0.0-19.0-2.4-1.8","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1530","materials/imgs/D49.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D101.png""]","false","validation","","",""
"","","","","","html-keyboard-response","434","762640","0.0-19.0-2.4-0.9","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","435","764586","0.0-19.0-2.4-1.9","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1943","materials/imgs/D68.png","arrowleft","","[""materials/imgs/D96.png"",""materials/imgs/D48.png""]","false","validation","","",""
